"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"505","保",0,0.00161119237490893,0,0.000498776012136212,0,0,0,7,0,7,0,0,2
"506","南",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"507","品",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"508","封",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"509","思",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"510","政",0,0.00276064092596666,0,0.000712469867052587,0,0,0,12,0,10,0,0,2
"512","界",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"513","研",0,0.00299039056864708,0,0.000213788073226035,0,0,0,13,0,3,0,0,2
"515","限",0,0.00138116246428797,0,0.000498776012136212,0,0,0,6,0,7,0,0,2
"516","員",0,0.00184117552673054,0,0.000356291015853027,0,0,0,8,0,5,0,0,2
"517","埔",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"518","容",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"519","師",0,0.00207111193875876,0,0.000641243066595225,0,0,0,9,0,9,0,0,2
"520","旅",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"521","海",0,0.00477945871923312,0,0,0,0,0,13,0,0,0,0,1
"522","特",0,0.00138116246428797,0,0.000427535757005078,0,0,0,6,0,6,0,0,2
"525","動",0,0.00299039056864708,0,0.000285041788115051,0,0,0,13,0,4,0,0,2
"526","務",0,0.00184117552673054,0,0.000712469867052587,0,0,0,8,0,10,0,0,2
"527","區",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"528","商",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"529","密",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"530","將",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"531","帶",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"532","情",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"533","採",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"534","推",0,0.00138116246428797,0,0.000712469867052587,0,0,0,6,0,10,0,0,2
"535","深",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"536","率",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"537","現",0,0.00331020105466918,0,0,0,0,0,9,0,0,0,0,1
"538","產",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"539","細",0,0.00161119237490893,0,0.000285041788115051,0,0,0,7,0,4,0,0,2
"540","終",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"541","習",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"542","術",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"543","規",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"545","軟",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"546","通",0,0.00115108577585084,0,0.00106853662419774,0,0,0,5,0,15,0,0,2
"547","創",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"548","喔",0,0.00276064092596666,0,0.000285041788115051,0,0,0,12,0,4,0,0,2
"549","場",0,0.00322009356638882,0,0.000783692183747745,0,0,0,14,0,11,0,0,2
"550","媒",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"551","提",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"552","景",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"553","智",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"557","華",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"558","著",0,0.00115108577585084,0,0.000997332236906464,0,0,0,5,0,14,0,0,2
"560","貼",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"561","週",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"562","階",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"563","順",0,0.00115108577585084,0,0.000285041788115051,0,0,0,5,0,4,0,0,2
"564","須",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"565","傳",0,0.00115108577585084,0,0.000213788073226035,0,0,0,5,0,3,0,0,2
"566","新",0,0.00322009356638882,0,0.000997332236906464,0,0,0,14,0,14,0,0,2
"567","當",0,0.00138116246428797,0,0.000712469867052587,0,0,0,6,0,10,0,0,2
"568","經",0,0.00184117552673054,0,0,0.0114864145110319,0,0,8,0,0,2,0,2
"569","義",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"570","號",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"571","補",0,0.00253084461940018,0,0.000997332236906464,0,0,0,11,0,14,0,0,2
"572","詢",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"573","詳",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"574","跨",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"575","農",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"576","遊",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"577","運",0,0.00138116246428797,0,0.00057001178181133,0,0,0,6,0,8,0,0,2
"578","道",0,0.00115108577585084,0,0.000356291015853027,0,0,0,5,0,5,0,0,2
"579","達",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"580","嘉",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"582","臺",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"583","需",0,0.00230100162998795,0,0.000427535757005078,0,0,0,10,0,6,0,0,2
"584","增",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"585","審",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"586","彈",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"587","影",0,0.00299039056864708,0,0,0.0114864145110319,0,0,13,0,0,2,0,2
"588","獎",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"589","適",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"590","閱",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"591","器",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"592","歷",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"593","積",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"594","辦",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"595","錄",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"596","優",0,0.00161119237490893,0,0.000213788073226035,0,0,0,7,0,3,0,0,2
"597","檢",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"598","獲",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"599","療",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"600","聯",0,0.00299039056864708,0,0.000427535757005078,0,0,0,13,0,6,0,0,2
"602","轉",0,0.00138116246428797,0,0.000641243066595225,0,0,0,6,0,9,0,0,2
"603","繳",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"604","囉",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"605","變",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"606","驗",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"608","不給用計算機",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"609","政大幼教所的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"610","機械工程學系",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"611","機械系控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"612","用計算機的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"613","考工程數學",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"614","最後一個月",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"615","機械控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"616","不要因為",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"617","元旦連假",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"618","在實驗室",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"619","自動控制",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"620","整個崩潰",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"621","人推薦",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"622","不同的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"623","可以分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"624","光機電",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"625","扣五分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"626","有很多",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"627","我朋友",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"628","系統組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"629","是感覺",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"630","常常被",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"631","這篇是",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"632","想問問",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"633","葉則亮",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"635","碩士班",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"636","羅吉昌",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"637","一句",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"638","人生",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"639","人在",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"640","人的",0,0,0.00793969652353491,0.000356291015853027,0,0,0,0,4,5,0,0,2
"641","上有",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"642","不太",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"643","不到",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"644","不要",0,0,0.00595998978659293,0.00149566886792606,0,0,0,0,3,21,0,0,2
"645","今天",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"646","心得",0,0,0.00397681292213179,0.00256279452771739,0,0,0,0,2,36,0,0,2
"647","生不",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"648","好好",0,0,0.00397681292213179,0.000712469867052587,0,0,0,0,2,10,0,0,2
"649","好的",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"650","有提",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"651","有點",0,0,0.00397681292213179,0.000997332236906464,0,0,0,0,2,14,0,0,2
"652","考了",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"653","西還",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"654","但我",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"655","你是",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"656","我來",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"657","每天",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"658","沒念",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"659","使用",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"660","到他",0,0,0.00595998978659293,0.000285041788115051,0,0,0,0,3,4,0,0,2
"661","到的",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"662","念書",0,0,0.00793969652353491,0.000285041788115051,0,0,0,0,4,4,0,0,2
"663","的是",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"664","的資",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"665","很好",0,0,0.00397681292213179,0.000997332236906464,0,0,0,0,2,14,0,0,2
"666","很像",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"667","是工",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"668","是不",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"669","是要",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"670","看看",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"671","要考",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"672","書單",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"673","留下",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"675","動力",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"676","這個",0,0,0.00397681292213179,0.00149566886792606,0,0,0,0,2,21,0,0,2
"677","就好",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"678","幾分",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"679","提到",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"680","最後",0,0,0.00397681292213179,0.00227832608408131,0,0,0,0,2,32,0,0,2
"681","然後",0,0,0.00397681292213179,0.00291827953126753,0,0,0,0,2,41,0,0,2
"682","硬要",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"683","程式",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"684","閒聊",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"685","階段",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"686","想再",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"687","會怎",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"688","電路",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"689","算是",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"690","熱門",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"691","整理",0,0,0.00793969652353491,0.000854910017245675,0,0,0,0,4,12,0,0,2
"692","壓力",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"693","雖然",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"694","題型",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"695","讀書",0,0,0.00397681292213179,0,0.0114864145110319,0,0,0,2,0,2,0,2
"696","┌",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"697","└",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"698","├",0,0,0.00991594525568297,0.000641243066595225,0,0,0,0,5,9,0,0,2
"699","八",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"700","收",0,0,0.00793969652353491,0.000997332236906464,0,0,0,0,4,14,0,0,2
"701","走",0,0,0.00991594525568297,0.000783692183747745,0,0,0,0,5,11,0,0,2
"702","受",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"703","怕",0,0,0.00595998978659293,0.000213788073226035,0,0,0,0,3,3,0,0,2
"704","拚",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"705","東",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"706","板",0,0,0.00793969652353491,0.000213788073226035,0,0,0,0,4,3,0,0,2
"707","度",0,0,0.00595998978659293,0.00142449135782167,0,0,0,0,3,20,0,0,2
"708","持",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"709","畢",0,0,0.00397681292213179,0,0,0.00525013522834684,0,0,2,0,0,2,2
"710","竟",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"711","章",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"712","越",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"713","準",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"714","煩",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"716","麼",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"717","樣",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"718","輩",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"719","興",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"720","環",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"721","爆",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"722","應用藝術研究所乙組",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"723","若有問題可回信",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"724","設計學系碩士班",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"725","跨領域法律人的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"726","簡單的自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"727","分鐘自我介紹",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"728","心目中理想的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"729","正取最低總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"730","自我介紹一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"731","你為什麼要來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"732","非本科系學生",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"733","一個教授問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"734","大科法所的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"735","升大三暑假",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"736","升大四暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"737","王立宏老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"738","可以講一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"739","可壓縮流的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"740","交大科法所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"741","交大應藝所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"742","有工作經驗",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"743","有任何問題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"744","老師的工數",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"745","老師的教學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"746","希望大家都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"747","我覺得自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"748","更重要的是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"749","的心理準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"750","的物理意義",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"751","的研究計畫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"752","的備審資料",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"753","的融會貫通",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"754","是自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"755","英文能力關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"756","面試的時候",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"757","時間就到了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"758","根本不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"759","問流力熱傳",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"760","基本資料關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"761","理想的學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"762","組推甄心得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"763","喻超凡老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"764","開始補偉文",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"765","準備過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"766","農業經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"767","一位老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"768","一直以來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"769","一段時間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"770","一個教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"771","一個禮拜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"772","一間面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"773","人的經驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"774","千萬不要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"775","大一大二",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"776","大三暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"777","大和交大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"778","大面試一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"779","大家都能",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"780","大概就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"781","大機械所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"782","工作內容",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"783","工作經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"784","不知道要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"785","內容紀錄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"786","另一個教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"787","另外就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"788","台大工科",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"789","台大光電",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"790","台大法律",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"791","台大商研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"792","台大應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"793","平面作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"794","未來發展",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"795","交大科法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"796","交大面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"797","交大教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"798","交大機械",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"799","交流活動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"800","交通大學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"801","企業才能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"802","因為推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"803","在面試前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"804","在校成績",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"805","成大機械",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"806","有助審查",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"807","有些東西",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"808","有需要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"809","老師上課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"810","老師的課",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"811","考古題班",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"812","考研究所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"813","自我介紹",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"814","但是如果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"815","但是要考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"816","作品集的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"817","作品數量",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"818","你的回答",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"819","完全沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"820","希望能幫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"821","希望這篇",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"822","志工機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"823","我一開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"824","我介紹完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"825","我自己是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"826","我抽到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"827","我的作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"828","我的備審",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"829","我是最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"830","我個人是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"831","我拿到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"832","到自己的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"833","服裝設計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"834","東西出來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"835","法律工作",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"836","的考古題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"837","的作品集",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"838","的是什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"839","的研究方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"840","的研究所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"841","的時候就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"842","的部分我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"843","的過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
